28002690,0,20.169000148773193,0.8928655680705953,0.14100003242492676
0,19,12,0
1,33,0,0
2,233,21,121
3,133,3,80
4,248,12,158
5,90,16,66
6,181,15,181
7,28,14,0
8,88,19,28
9,11,18,3
10,28,21,0
11,150,10,141
12,215,12,208
13,102,10,57
14,214,0,85
15,55,18,0
16,74,0,44
17,96,12,0
18,0,23,0
19,102,5,67
20,215,21,166
21,28,18,0
22,298,15,283
23,66,11,39
24,177,0,43
25,117,16,0
26,150,0,139
27,0,12,0
28,113,0,99
29,0,0,0
30,142,20,113
31,74,4,37
32,268,18,268
33,56,5,34
34,28,12,0
35,180,12,136
36,105,20,61
37,55,21,19
38,56,0,8
39,44,18,6
