31005625,0,20.25599980354309,1.0,0.22699999809265137
0,11,4,0
1,47,5,0
2,77,11,0
3,27,9,0
4,47,4,0
5,11,2,0
6,0,13,0
7,0,10,0
8,81,5,0
9,132,7,0
10,53,1,0
11,116,10,78
12,0,0,0
13,132,2,113
14,47,10,0
15,26,0,0
16,26,1,0
17,109,3,85
18,93,8,0
19,0,3,0
20,0,11,0
21,154,11,126
22,183,7,123
23,10,14,0
24,314,1,227
25,158,0,108
26,172,5,145
27,239,2,229
28,206,8,140
29,311,11,188
30,170,13,64
31,173,0,147
32,185,10,152
33,241,11,148
34,279,2,272
35,81,0,70
36,207,0,173
37,256,6,160
38,205,10,169
39,422,0,345
40,366,2,299
41,224,5,208
42,206,6,178
43,170,11,151
44,256,0,194
45,348,2,339
46,277,10,266
47,227,8,211
48,154,10,133
49,390,1,384
