35003642,0,20.265999794006348,1.0,0.22699999809265137
0,0,14,0
1,248,21,139
2,122,5,115
3,11,24,0
4,27,0,0
5,250,0,184
6,72,21,39
7,189,14,170
8,62,18,44
9,112,18,97
10,63,0,51
11,182,19,157
12,101,13,80
13,226,11,124
14,288,17,187
15,52,9,45
16,26,19,24
17,0,24,0
18,152,13,113
19,155,7,105
20,16,13,0
21,0,0,0
22,177,9,134
23,158,19,142
24,218,2,167
25,10,0,0
26,210,11,155
27,63,7,17
28,133,16,91
29,8,14,0
30,91,19,61
31,10,1,0
32,109,2,70
33,16,18,0
34,172,1,135
35,149,20,137
36,93,2,40
37,155,4,103
38,226,18,186
39,0,7,0
40,288,0,281
41,16,15,1
42,62,11,14
43,133,0,74
44,10,4,0
45,188,2,81
46,0,22,0
47,91,18,79
48,28,7,0
49,45,5,0
