26003430,0,20.16700005531311,0.8846298291979197,0.14100003242492676
0,317,12,218
1,176,5,99
2,379,12,316
3,25,8,25
4,255,1,154
5,0,17,0
6,43,20,0
7,35,12,17
8,0,1,0
9,35,17,0
10,65,14,0
11,89,3,86
12,346,12,255
13,0,0,0
14,106,10,100
15,44,8,0
16,2,13,0
17,114,17,111
18,10,23,0
19,189,15,156
20,122,3,71
21,14,4,0
22,138,17,106
23,229,3,159
24,166,24,117
25,10,13,0
26,214,2,210
27,89,20,78
28,25,3,0
29,25,0,0
30,98,0,0
31,294,1,245
32,122,1,53
33,138,15,111
34,19,13,13
35,334,0,248
36,150,5,137
37,294,8,264
38,48,0,46
39,48,3,35
