26003549,0,20.183000087738037,0.8846297400324112,0.1399998664855957
0,145,7,102
1,164,4,119
2,361,8,250
3,69,5,66
4,52,7,10
5,0,6,0
6,101,10,94
7,144,0,115
8,67,3,0
9,290,0,232
10,210,8,183
11,12,7,0
12,35,9,0
13,237,2,151
14,155,10,53
15,190,3,148
16,268,1,222
17,215,0,170
18,69,8,48
19,290,10,189
20,14,5,0
21,230,9,114
22,0,14,0
23,67,0,49
24,0,5,0
25,0,0,0
26,329,3,317
27,0,1,0
28,126,0,104
29,108,4,0
30,99,0,58
31,12,9,0
32,137,10,127
33,47,5,30
34,101,13,0
35,37,2,0
36,20,7,0
37,175,0,140
38,290,3,275
39,184,9,183
