33001349,0,20.26099991798401,1.0,0.22999978065490723
0,2,0,0
1,0,20,0
2,30,0,20
3,32,17,18
4,12,16,0
5,0,15,0
6,3,17,0
7,14,24,0
8,2,14,0
9,50,19,30
10,3,1,0
11,38,17,25
12,21,17,0
13,11,0,0
14,5,21,0
15,20,8,15
16,27,16,18
17,2,6,0
18,30,12,24
19,50,0,33
20,77,3,51
21,40,12,34
22,59,7,45
23,20,0,15
24,7,6,5
25,8,13,0
26,65,0,49
27,0,5,0
28,46,12,40
29,93,5,66
30,0,6,0
31,11,11,6
32,93,12,67
33,50,8,38
34,0,0,0
35,77,0,55
36,0,24,0
37,109,3,88
38,38,8,28
39,64,18,48
40,55,1,51
41,23,0,22
42,70,0,62
43,32,19,29
44,86,5,78
45,109,0,91
46,48,17,41
47,36,16,30
48,101,1,81
49,60,0,46
