36001471,0,20.266000032424927,1.0,0.22699999809265137
0,0,10,0
1,9,13,0
2,38,9,18
3,4,7,0
4,28,0,15
5,13,0,0
6,5,0,0
7,35,5,23
8,6,10,5
9,2,12,0
10,3,2,0
11,21,5,17
12,0,5,0
13,6,5,0
14,9,14,0
15,22,2,14
16,3,13,0
17,23,8,17
18,36,1,26
19,21,11,0
20,30,11,23
21,23,5,17
22,19,12,14
23,29,5,23
24,43,0,39
25,85,0,69
26,6,8,5
27,64,0,50
28,0,2,0
29,45,0,36
30,47,6,36
31,39,0,27
32,73,0,59
33,2,14,0
34,52,0,37
35,35,11,29
36,73,1,64
37,58,1,55
38,56,11,35
39,47,11,18
40,93,2,81
41,52,10,45
42,81,1,72
43,93,6,78
44,100,0,85
45,91,0,90
46,16,5,16
47,105,0,97
48,93,14,81
49,63,11,55
