30001783,0,20.263999938964844,1.0,0.22499990463256836
0,0,2,0
1,0,10,0
2,0,12,0
3,38,11,0
4,0,9,0
5,95,3,42
6,6,1,0
7,18,0,0
8,24,11,0
9,0,14,0
10,4,6,0
11,95,6,61
12,15,11,0
13,21,2,0
14,41,8,0
15,56,1,31
16,13,0,0
17,21,13,0
18,5,5,0
19,97,0,62
20,62,12,33
21,62,6,39
22,35,6,31
23,27,3,0
24,80,2,60
25,0,1,0
26,62,11,50
27,115,8,91
28,48,4,47
29,133,10,77
30,72,10,45
31,116,2,102
32,80,6,52
33,80,5,59
34,130,3,101
35,80,11,60
36,143,0,113
37,19,5,17
38,57,10,56
39,0,0,0
40,56,5,55
41,68,1,65
42,41,1,23
43,87,11,72
44,62,9,51
45,29,6,27
46,4,0,0
47,80,0,59
48,114,10,98
49,132,5,104
