41,1,79.39800000190735,0.0,56.48299980163574
0,777,0,768
1,0,22,0
2,54,0,35
3,224,14,211
4,109,0,94
5,128,0,123
6,548,8,542
7,11,9,0
8,1,4,0
9,415,0,410
10,90,0,78
11,11,8,0
12,692,11,686
13,17,11,0
14,1,12,0
15,266,0,248
16,294,0,277
17,326,0,325
18,344,0,333
19,369,0,362
20,32,8,15
21,404,0,390
22,1121,11,1121
23,1097,0,1079
24,12,7,0
25,454,0,451
26,212,0,199
27,504,0,489
28,159,2,157
29,552,0,544
30,567,0,561
31,575,0,564
32,196,2,196
33,535,0,534
34,17,0,0
35,41,6,29
36,618,0,616
37,635,0,635
38,482,0,466
39,703,0,684
40,659,0,657
41,720,0,712
42,755,0,752
43,593,0,575
44,249,9,232
45,809,2,808
46,1083,0,1074
47,605,11,603
48,1120,0,1118
49,0,17,0
