40,1,32.69099998474121,0.0,23.366000175476074
0,1,13,0
1,701,0,699
2,1198,0,1187
3,1186,0,1186
4,73,0,73
5,13,8,0
6,1171,0,1171
7,264,4,261
8,113,0,100
9,133,0,116
10,153,0,133
11,186,0,168
12,223,0,209
13,223,8,206
14,20,2,0
15,15,10,0
16,18,4,0
17,1,12,0
18,300,0,295
19,325,0,313
20,359,0,356
21,378,0,361
22,396,0,396
23,39,8,26
24,454,0,449
25,493,0,481
26,513,0,510
27,545,0,526
28,82,0,65
29,252,0,236
30,587,0,584
31,0,0,0
32,618,0,605
33,638,0,624
34,662,0,643
35,426,0,422
36,1134,0,1123
37,709,0,699
38,736,0,729
39,765,0,748
40,785,0,772
41,823,0,812
42,13,12,0
43,859,0,854
44,1109,0,1105
45,1,14,0
46,1148,0,1133
47,9,5,0
48,559,4,557
49,172,12,159
