37,1,31.477999925613403,0.0,21.62000012397766
0,2,7,0
1,1122,11,1109
2,268,0,264
3,228,8,228
4,700,0,686
5,10,11,0
6,303,6,298
7,367,10,360
8,497,11,484
9,457,0,453
10,670,0,651
11,41,1,38
12,0,9,0
13,225,0,211
14,610,7,604
15,322,9,315
16,170,0,154
17,111,0,108
18,1095,0,1083
19,565,0,558
20,136,0,127
21,180,0,179
22,1125,0,1107
23,630,0,619
24,20,1,0
25,19,3,0
26,386,0,380
27,6,8,0
28,194,0,188
29,398,0,378
30,8,14,0
31,9,2,0
32,18,0,0
33,60,0,46
34,289,0,277
35,7,6,0
36,71,1,65
37,0,3,0
38,1080,0,1062
39,0,1,0
40,253,0,247
41,597,0,592
42,102,6,94
43,334,0,316
44,493,7,491
45,576,0,557
46,16,9,0
47,438,0,431
48,421,2,416
49,526,9,510
