31,1,48.651999950408936,0.0,31.075999975204468
0,254,0,242
1,479,0,470
2,12,4,0
3,996,0,992
4,0,4,0
5,0,20,0
6,636,0,619
7,86,9,71
8,232,16,212
9,112,6,100
10,20,6,0
11,50,6,38
12,311,10,308
13,421,0,413
14,1041,0,1031
15,495,0,494
16,1022,16,1006
17,153,11,148
18,5,0,0
19,651,0,632
20,349,0,349
21,514,0,512
22,391,0,385
23,684,0,680
24,587,0,579
25,982,0,964
26,623,1,608
27,451,0,448
28,548,11,535
29,275,0,255
30,221,0,203
31,138,0,119
32,59,0,55
33,173,0,156
34,370,0,370
35,17,17,0
36,2,3,0
37,10,14,0
38,14,8,0
39,190,0,179
