40,1,32.812999963760376,0.0,21.66000008583069
0,551,0,536
1,10,1,0
2,185,0,169
3,779,0,771
4,724,0,720
5,114,0,110
6,512,0,505
7,407,0,403
8,40,6,22
9,0,11,0
10,712,0,703
11,632,0,624
12,92,0,83
13,10,10,0
14,1095,0,1089
15,374,0,369
16,1111,9,1102
17,2,6,0
18,126,0,113
19,290,0,273
20,314,12,312
21,824,10,816
22,1,0,0
23,322,0,322
24,19,11,0
25,656,0,656
26,444,0,432
27,759,0,756
28,48,1,39
29,341,0,332
30,221,0,219
31,737,0,731
32,16,6,0
33,7,5,0
34,1031,0,1017
35,211,0,192
36,17,13,0
37,478,0,465
38,158,0,154
39,798,0,796
40,19,0,0
41,78,5,61
42,1060,0,1041
43,583,1,570
44,276,6,260
45,618,0,607
46,594,0,574
47,691,0,683
48,255,0,236
49,1008,0,999
