32,1,24.646999835968018,0.0,10.5409996509552
0,42,4,33
1,20,0,0
2,153,0,153
3,559,5,559
4,337,0,336
5,896,0,892
6,88,4,74
7,11,0,0
8,299,0,288
9,8,12,0
10,508,0,495
11,527,0,512
12,659,0,652
13,627,0,608
14,230,0,217
15,908,0,900
16,3,3,0
17,61,0,58
18,429,0,427
19,117,0,108
20,198,0,191
21,404,0,402
22,181,0,176
23,545,0,542
24,677,10,677
25,2,4,0
26,291,0,274
27,643,0,633
28,590,0,578
29,0,7,0
30,15,7,0
31,882,0,878
32,195,11,188
33,575,0,563
34,468,0,456
35,374,1,360
36,260,0,246
37,860,0,845
38,5,5,0
39,614,0,611
