29,1,18.07699990272522,0.0,11.182000160217285
0,238,0,236
1,902,0,898
2,165,0,151
3,269,0,256
4,0,11,0
5,11,5,0
6,107,0,95
7,431,0,416
8,149,0,148
9,599,8,579
10,5,14,0
11,5,1,0
12,467,5,453
13,28,5,25
14,882,0,862
15,0,2,0
16,537,0,533
17,307,0,289
18,331,0,325
19,1,6,0
20,356,0,353
21,571,0,560
22,12,4,0
23,458,0,445
24,374,0,366
25,61,5,49
26,84,0,70
27,47,0,43
28,119,0,114
29,7,12,0
30,205,7,186
31,3,8,0
32,926,0,910
33,498,0,495
34,873,0,860
35,203,0,191
36,15,2,0
37,0,0,0
38,396,0,393
39,417,6,404
