27,1,48.092000007629395,0.0,30.362000226974487
0,234,0,232
1,86,0,69
2,144,0,137
3,40,0,35
4,296,0,289
5,452,0,434
6,106,6,88
7,462,0,459
8,9,7,0
9,1004,0,991
10,264,0,259
11,12,12,0
12,417,0,410
13,54,0,50
14,27,12,14
15,544,0,531
16,981,0,976
17,489,21,486
18,162,0,161
19,0,23,0
20,19,10,0
21,2,17,0
22,394,0,374
23,525,13,518
24,2,3,0
25,0,22,0
26,1008,14,992
27,201,0,195
28,2,2,0
29,9,18,0
30,180,0,167
31,6,5,0
32,7,4,0
33,358,0,355
34,427,0,418
35,2,0,0
36,10,15,0
37,327,0,308
38,523,0,509
39,170,0,169
