37,0,400.50400018692017,0.4307370100716389,0.45399999618530273
0,239,0,238
1,427,2,424
2,130,3,115
3,53,2,48
4,174,4,158
5,31,5,12
6,398,0,393
7,276,4,267
8,75,6,71
9,140,10,135
10,8,10,0
11,0,14,0
12,8,0,0
13,440,0,431
14,15,0,0
15,228,6,209
16,217,0,198
17,491,0,480
18,167,0,153
19,209,5,206
20,17,8,0
21,0,4,0
22,0,0,0
23,12,7,0
24,153,4,133
25,471,5,454
26,183,0,163
27,80,6,60
28,118,0,98
29,68,5,66
30,4,5,0
31,295,4,294
32,523,0,508
33,0,2,0
34,17,2,0
35,418,2,399
36,239,7,223
37,159,0,152
38,39,0,28
39,113,6,112
40,482,0,464
41,103,2,98
42,0,5,0
43,451,0,436
44,511,2,494
45,98,4,95
46,258,11,254
47,201,0,201
48,385,1,365
49,8,5,0
