23,0,400.33700013160706,0.4767336926702238,0.28799986839294434
0,182,0,175
1,157,0,156
2,47,0,27
3,2,13,0
4,27,4,18
5,5,0,0
6,58,0,43
7,3,0,0
8,68,0,68
9,39,2,19
10,0,9,0
11,14,20,0
12,2,9,0
13,192,0,179
14,9,6,0
15,32,0,27
16,211,17,210
17,18,18,0
18,144,2,134
19,14,0,0
20,7,16,0
21,154,0,136
22,5,21,0
23,218,0,217
24,62,16,45
25,5,22,0
26,203,0,193
27,195,5,186
28,53,3,53
29,177,0,169
30,228,0,228
31,0,0,0
32,17,10,0
33,18,21,0
34,167,1,161
35,8,22,0
36,45,0,35
37,135,0,121
38,32,9,16
39,18,0,0
