41,0,402.55800008773804,0.29017529295405536,0.440000057220459
0,46,0,32
1,838,8,822
2,102,2,83
3,284,0,271
4,69,11,55
5,357,0,351
6,69,1,69
7,265,21,263
8,329,0,311
9,57,0,49
10,435,16,420
11,0,0,0
12,305,0,285
13,676,0,674
14,0,4,0
15,14,13,0
16,407,10,398
17,457,0,445
18,726,6,708
19,381,17,380
20,14,19,0
21,215,0,196
22,0,24,0
23,491,15,485
24,1169,0,1167
25,747,0,744
26,0,17,0
27,192,0,177
28,547,0,540
29,593,0,581
30,872,0,860
31,512,17,503
32,1044,0,1044
33,1068,9,1057
34,126,7,108
35,640,9,634
36,13,0,0
37,36,14,36
38,155,0,137
39,618,7,615
40,0,14,0
41,169,0,151
42,253,0,245
43,8,6,0
44,783,0,783
45,575,0,561
46,1108,5,1099
47,705,12,687
48,804,6,790
49,1139,0,1129
