38,0,400.5150001049042,0.44736842105145436,0.46199989318847656
0,131,0,126
1,39,4,25
2,392,4,383
3,310,3,303
4,0,0,0
5,251,4,236
6,47,4,42
7,288,0,277
8,467,0,462
9,146,1,137
10,9,1,0
11,386,1,374
12,356,1,345
13,404,4,390
14,59,9,57
15,72,6,63
16,92,1,89
17,446,13,446
18,101,4,90
19,436,12,418
20,414,0,408
21,0,7,0
22,327,15,313
23,421,0,415
24,503,6,498
25,110,10,90
26,515,0,503
27,0,1,0
28,14,0,0
29,19,4,0
30,5,8,0
31,115,4,95
32,30,10,11
33,19,0,0
34,461,0,461
35,320,0,303
36,14,24,0
37,376,0,375
38,281,0,275
39,269,2,269
40,301,0,300
41,23,7,13
42,339,10,334
43,3,2,0
44,312,15,295
45,274,11,273
46,14,12,0
47,4,23,0
48,485,12,466
49,263,0,262
