40,0,400.5549998283386,0.2909999999992725,0.437999963760376
0,233,4,218
1,9,7,0
2,875,7,862
3,194,15,186
4,830,4,825
5,736,0,718
6,290,0,281
7,1186,4,1178
8,134,2,125
9,0,21,0
10,353,12,347
11,247,7,238
12,399,9,382
13,214,19,211
14,270,11,265
15,14,9,0
16,300,4,285
17,1085,0,1068
18,1151,0,1144
19,9,5,0
20,70,0,58
21,369,0,367
22,854,0,852
23,0,12,0
24,900,11,897
25,9,24,0
26,321,9,319
27,985,0,967
28,948,9,946
29,768,4,764
30,92,10,75
31,125,0,119
32,0,0,0
33,166,0,153
34,381,0,365
35,1122,4,1115
36,194,2,191
37,0,18,0
38,1024,3,1023
39,50,8,47
40,924,0,909
41,166,21,162
42,696,3,679
43,0,23,0
44,786,15,778
45,113,8,100
46,0,5,0
47,814,5,802
48,1054,0,1053
49,270,4,259
