29,0,50.26600003242493,0.17596945065140973,26.51099991798401
0,68,2,66
1,43,0,36
2,3,6,0
3,92,1,90
4,77,5,75
5,61,3,59
6,3,0,0
7,4,6,0
8,2,0,0
9,1,0,0
10,153,1,142
11,146,5,137
12,117,0,114
13,136,0,125
14,106,4,100
15,24,4,8
16,144,1,136
17,6,0,0
18,38,3,30
19,44,5,43
20,5,1,0
21,106,0,106
22,8,6,0
23,126,1,119
24,15,0,0
25,18,1,0
26,141,4,141
27,130,0,115
28,73,2,67
29,80,1,60
30,112,0,98
31,12,7,0
32,16,6,0
33,96,3,90
34,9,2,0
35,51,6,44
36,11,2,0
37,8,7,0
38,87,2,73
39,0,0,0
40,56,5,44
41,31,3,23
42,121,1,119
43,10,6,0
44,14,6,0
45,10,0,0
46,11,4,0
47,4,7,0
48,99,8,96
49,138,4,124
