41,0,93.92199993133545,0.999999999997561,67.41400003433228
0,0,0,0
1,1,0,0
2,4,0,0
3,8,0,4
4,12,0,0
5,13,0,0
6,14,0,10
7,18,0,17
8,20,0,18
9,23,0,6
10,24,0,16
11,29,0,27
12,34,0,34
13,39,0,34
14,43,0,29
15,44,0,38
16,46,0,42
17,51,0,31
18,56,0,37
19,58,0,40
20,12,3,0
21,65,0,62
22,66,0,62
23,71,0,61
24,74,0,57
25,78,0,72
26,81,0,64
27,12,4,0
28,87,0,75
29,89,0,77
30,91,0,86
31,94,0,88
32,18,3,0
33,97,0,82
34,101,0,89
35,104,0,103
36,106,0,93
37,111,0,106
38,115,0,100
39,118,0,115
40,120,0,115
41,123,0,105
42,127,0,116
43,129,0,115
44,133,0,124
45,137,0,126
46,10,24,0
47,142,0,124
48,144,0,132
49,149,0,145
