44,0,89.96799993515015,0.9999999999977273,63.74600005149841
0,0,0,0
1,2,0,0
2,7,0,7
3,9,0,0
4,13,0,6
5,16,0,0
6,19,0,7
7,23,0,9
8,0,6,0
9,28,0,21
10,31,0,31
11,33,0,20
12,38,0,24
13,42,0,32
14,46,0,42
15,47,0,47
16,48,0,47
17,52,0,49
18,54,0,50
19,57,0,39
20,60,0,43
21,65,0,63
22,67,0,63
23,72,0,71
24,76,0,76
25,78,0,64
26,82,0,75
27,86,0,85
28,89,0,79
29,0,10,0
30,93,0,88
31,96,0,78
32,97,0,94
33,101,0,87
34,105,0,96
35,109,0,106
36,111,0,94
37,113,0,102
38,117,0,105
39,120,0,104
40,123,0,118
41,125,0,118
42,126,0,125
43,131,0,129
44,132,0,120
45,133,0,115
46,134,0,134
47,138,0,127
48,143,0,130
49,145,0,131
