38,1,6.039999961853027,0.0,3.999999761581421
0,35,10,22
1,4,1,0
2,4,13,0
3,51,0,20
4,27,5,3
5,30,0,23
6,61,0,59
7,42,8,38
8,141,6,124
9,93,5,76
10,88,11,84
11,155,12,154
12,121,7,107
13,152,10,152
14,80,6,71
15,90,0,80
16,51,10,38
17,101,9,96
18,0,9,0
19,125,3,110
20,13,0,0
21,9,8,0
22,3,6,0
23,0,8,0
24,5,3,0
25,72,3,46
26,47,0,45
27,22,1,22
28,117,0,90
29,56,9,41
30,142,3,137
31,2,12,0
32,17,8,17
33,13,3,0
34,294,7,284
35,148,3,144
36,63,10,56
37,0,10,0
38,109,0,95
39,282,0,257
40,132,6,110
41,69,10,63
42,69,0,64
43,29,8,20
44,291,0,291
45,45,10,37
46,8,7,0
47,64,0,58
48,35,3,24
49,103,3,84
