32,1,6.504000186920166,0.0,4.026000022888184
0,139,11,0
1,67,7,0
2,650,7,608
3,91,12,0
4,410,0,337
5,2299,3,2294
6,152,6,0
7,393,7,367
8,52,3,0
9,43,9,0
10,2263,0,2217
11,836,4,755
12,2321,0,2199
13,72,3,24
14,1,5,0
15,15,0,0
16,590,3,512
17,2322,8,2304
18,67,9,4
19,223,8,0
20,490,7,373
21,0,13,0
22,856,8,823
23,415,8,232
24,206,14,0
25,385,11,356
26,673,11,581
27,540,11,403
28,705,0,608
29,635,12,552
30,93,5,0
31,703,11,679
32,785,0,721
33,785,6,745
34,312,7,231
35,157,9,0
36,28,11,0
37,41,7,0
38,286,9,198
39,537,0,516
40,2235,0,2195
41,803,0,688
42,744,4,722
43,779,3,719
44,146,0,0
45,2170,0,2141
46,669,8,612
47,4,1,0
48,394,0,338
49,69,0,0
