22,1,6.2789998054504395,0.0,3.951000213623047
0,91,8,0
1,99,13,0
2,425,0,290
3,31,2,0
4,45,3,0
5,695,0,692
6,81,0,0
7,634,12,505
8,21,10,0
9,636,0,512
10,2,5,0
11,439,9,412
12,139,7,0
13,215,5,0
14,868,5,743
15,407,0,344
16,2399,0,2299
17,8,13,0
18,819,0,752
19,601,0,505
20,208,12,0
21,1,8,0
22,9,7,0
23,327,5,195
24,76,11,0
25,145,13,0
26,713,8,597
27,51,6,0
28,0,12,0
29,130,5,0
30,61,9,0
31,471,4,452
32,131,0,0
33,284,0,191
34,82,3,0
35,138,12,0
36,55,0,0
37,2478,0,2388
38,398,12,318
39,785,0,773
40,137,2,0
41,207,0,0
42,750,0,702
43,137,6,0
44,537,0,508
45,696,10,653
46,59,12,0
47,791,10,785
48,572,10,518
49,75,5,0
