44,1,9.719000101089478,0.0,6.13100004196167
0,1254,0,1243
1,6,0,0
2,767,0,762
3,381,0,364
4,1344,0,1337
5,260,0,252
6,198,0,186
7,1379,0,1368
8,9,12,0
9,870,0,854
10,518,0,504
11,1355,11,1348
12,72,7,56
13,357,5,344
14,549,0,530
15,748,0,739
16,230,6,221
17,1334,11,1332
18,168,0,159
19,90,0,81
20,913,1,907
21,586,6,580
22,638,12,624
23,794,0,776
24,1299,0,1288
25,949,7,932
26,5,3,0
27,479,5,473
28,645,0,630
29,7,10,0
30,843,0,828
31,287,2,282
32,326,0,307
33,469,7,465
34,3,7,0
35,38,0,36
36,69,0,57
37,882,0,869
38,100,10,80
39,715,0,710
40,138,0,122
41,443,2,436
42,1287,0,1275
43,0,5,0
44,621,1,611
45,811,0,802
46,379,5,369
47,407,1,392
48,756,7,739
49,676,0,662
