43,1,9.024999856948853,0.0,5.483000040054321
0,213,0,198
1,14,12,0
2,95,5,79
3,414,5,406
4,325,0,321
5,292,10,288
6,338,5,331
7,569,0,565
8,377,0,359
9,696,0,682
10,83,8,74
11,788,0,780
12,259,8,250
13,3,10,0
14,843,5,837
15,906,0,901
16,823,9,814
17,1090,0,1071
18,537,0,524
19,63,0,46
20,2,7,0
21,674,0,666
22,1,11,0
23,706,5,706
24,19,0,0
25,433,0,433
26,155,0,143
27,468,0,465
28,33,0,24
29,1098,0,1089
30,488,0,486
31,766,0,760
32,650,0,632
33,0,6,0
34,385,5,371
35,686,0,667
36,17,2,0
37,121,0,108
38,725,0,721
39,522,0,520
40,606,0,587
41,614,0,597
42,1063,5,1044
43,812,0,799
44,752,5,736
45,245,9,234
46,189,0,169
47,1042,0,1034
48,304,0,285
49,281,0,272
