34,1,7.233000040054321,0.0,4.831000089645386
0,305,0,289
1,629,0,617
2,575,0,572
3,14,6,0
4,344,0,328
5,400,0,387
6,18,17,0
7,3,22,0
8,602,0,589
9,967,0,964
10,892,0,890
11,257,16,240
12,696,0,689
13,376,0,359
14,352,0,343
15,642,0,632
16,68,0,58
17,296,0,287
18,932,0,916
19,517,0,514
20,128,0,119
21,231,0,223
22,437,19,433
23,144,13,134
24,0,15,0
25,202,0,196
26,483,0,464
27,551,0,548
28,985,0,975
29,450,0,443
30,95,0,91
31,13,0,0
32,33,0,28
33,868,2,859
34,2,9,0
35,217,7,216
36,54,17,35
37,184,0,181
38,657,0,637
39,176,0,176
