21,0,1800.579999923706,0.9999999999952378,0.44499993324279785
0,1,13,0
1,0,1,0
2,6,7,0
3,4,2,0
4,18,13,0
5,3,4,0
6,1,3,0
7,23,13,19
8,0,11,0
9,0,0,0
10,3,10,0
11,5,0,0
12,12,11,0
13,2,8,0
14,18,6,9
15,10,7,0
16,114,0,112
17,1,9,1
18,16,4,15
19,135,0,135
20,12,2,0
21,21,7,19
22,130,7,127
23,5,13,0
24,1,0,0
25,4,8,0
26,8,4,0
27,1,4,0
28,116,9,114
29,0,4,0
30,8,6,8
31,3,0,0
32,149,0,137
33,6,4,0
34,139,0,138
35,9,13,9
36,6,2,0
37,10,0,0
38,0,7,0
39,1,8,0
40,3,12,0
41,117,4,112
42,110,2,106
43,145,0,132
44,142,6,142
45,7,11,0
46,121,9,116
47,125,6,119
48,125,12,120
49,149,10,140
