15,0,1800.5520000457764,0.9999999999933329,0.440000057220459
0,154,7,0
1,119,18,0
2,80,15,0
3,0,13,0
4,117,2,0
5,80,13,0
6,16,1,0
7,223,11,93
8,277,19,0
9,28,23,0
10,76,6,0
11,80,0,0
12,88,11,0
13,0,3,0
14,215,19,115
15,1751,7,1688
16,1806,3,1681
17,28,17,0
18,45,14,0
19,1931,7,1873
20,0,0,0
21,327,11,310
22,260,6,190
23,162,6,0
24,162,18,0
25,277,11,273
26,0,15,0
27,24,20,0
28,27,9,0
29,44,5,0
30,45,11,0
31,1896,0,1847
32,2129,7,2043
33,157,12,0
34,49,1,0
35,2209,20,2158
36,167,0,0
37,0,17,0
38,70,24,0
39,297,0,206
40,0,4,0
41,0,20,0
42,2050,0,1890
43,0,1,0
44,49,10,0
45,108,0,0
46,0,9,0
47,80,9,0
48,1853,0,1707
49,1987,19,1888
