14,0,1800.329999923706,0.7854033887710106,0.27300000190734863
0,99,5,0
1,0,10,0
2,51,0,39
3,63,8,0
4,25,0,0
5,305,14,300
6,168,0,127
7,136,8,131
8,224,2,188
9,16,21,0
10,274,12,214
11,23,15,0
12,254,0,242
13,202,0,194
14,0,0,0
15,274,3,272
16,0,22,0
17,298,0,172
18,41,8,0
19,0,12,0
20,168,17,114
21,62,2,0
22,63,0,0
23,63,16,0
24,0,23,0
25,868,0,748
26,8,0,0
27,10,23,0
28,22,23,0
29,0,7,0
30,99,13,0
31,41,17,0
32,13,12,0
33,16,0,0
34,136,16,80
35,29,12,0
36,62,7,0
37,201,14,152
38,8,8,0
39,34,0,0
