14,0,1800.332999944687,0.7762826961715181,0.2720000743865967
0,44,0,0
1,4,24,0
2,462,13,450
3,118,6,118
4,40,11,0
5,405,0,392
6,429,13,419
7,81,14,64
8,19,13,0
9,413,14,406
10,0,12,0
11,12,20,0
12,22,0,0
13,463,5,434
14,12,24,0
15,26,18,0
16,0,0,0
17,5,12,0
18,25,21,0
19,405,15,389
20,29,0,0
21,124,5,107
22,16,0,0
23,8,15,0
24,0,14,0
25,26,13,0
26,129,0,103
27,4,22,0
28,61,18,0
29,8,3,0
30,13,6,0
31,12,15,0
32,0,8,0
33,81,3,74
34,448,13,444
35,20,11,0
36,44,21,0
37,396,2,367
38,101,13,87
39,8,0,0
