18,0,1800.5410001277924,0.9999999999944441,0.4460000991821289
0,14,3,0
1,9,3,0
2,15,10,0
3,30,9,0
4,0,13,0
5,0,3,0
6,30,10,0
7,155,10,145
8,15,8,0
9,31,8,0
10,8,13,0
11,22,9,0
12,0,8,0
13,23,4,0
14,22,14,0
15,46,9,0
16,35,3,0
17,15,12,0
18,179,9,158
19,80,0,61
20,132,0,132
21,107,0,100
22,0,0,0
23,4,2,0
24,48,7,0
25,34,0,0
26,9,0,0
27,10,8,7
28,49,10,0
29,86,6,86
30,60,9,0
31,98,7,87
32,132,11,128
33,66,5,0
34,0,10,0
35,0,9,0
36,23,0,0
37,14,0,0
38,167,10,157
39,21,5,0
40,122,3,115
41,32,12,0
42,48,3,38
43,192,10,180
44,142,10,113
45,4,3,0
46,88,0,57
47,140,0,106
48,192,4,173
49,201,6,169
