43,0,20.492999792099,0.39534883720838304,0.43900012969970703
0,378,0,368
1,55,8,46
2,441,0,432
3,854,7,845
4,479,0,463
5,655,17,638
6,944,11,944
7,689,0,685
8,706,10,700
9,769,15,749
10,491,6,477
11,91,0,71
12,330,4,312
13,36,7,26
14,10,5,0
15,402,2,393
16,796,0,789
17,619,9,611
18,113,19,103
19,0,0,0
20,562,0,560
21,781,19,780
22,647,5,640
23,153,14,141
24,731,9,721
25,968,0,968
26,864,0,854
27,18,5,0
28,317,0,310
29,15,0,0
30,47,0,43
31,885,0,881
32,0,2,0
33,655,0,645
34,345,0,341
35,113,1,103
36,920,0,911
37,826,10,823
38,0,19,0
39,183,0,167
40,195,13,185
41,234,4,222
42,2,21,0
43,363,9,362
44,547,5,538
45,271,4,257
46,601,0,596
47,289,0,288
48,28,11,13
49,530,6,518
