32,0,20.33899998664856,0.4062499999987258,0.28600001335144043
0,501,14,485
1,683,7,671
2,720,0,717
3,224,23,208
4,0,0,0
5,291,9,278
6,17,20,0
7,17,6,0
8,747,13,734
9,540,11,537
10,461,0,459
11,17,0,0
12,774,0,767
13,328,0,311
14,643,0,634
15,276,0,266
16,866,0,856
17,8,0,0
18,813,0,797
19,352,11,349
20,667,3,658
21,984,0,976
22,0,22,0
23,421,0,411
24,243,23,243
25,558,0,552
26,893,8,874
27,927,8,924
28,605,17,595
29,951,0,944
30,572,11,568
31,291,0,271
32,386,7,381
33,696,2,687
34,630,20,628
35,558,10,557
36,210,17,191
37,848,0,845
38,17,9,0
39,0,11,0
