43,0,20.486999988555908,0.5581395348824194,0.437999963760376
0,362,9,347
1,399,15,395
2,4,9,0
3,374,14,357
4,191,0,185
5,497,0,478
6,529,0,522
7,36,0,16
8,201,0,197
9,385,2,372
10,283,13,279
11,265,0,246
12,179,12,174
13,296,0,277
14,0,23,0
15,228,21,228
16,17,0,0
17,269,22,260
18,9,13,0
19,391,3,371
20,419,11,401
21,566,1,554
22,437,0,419
23,477,3,461
24,0,0,0
25,247,6,246
26,450,7,434
27,517,0,506
28,580,0,565
29,163,0,146
30,326,0,317
31,148,0,134
32,257,9,254
33,51,16,43
34,461,1,454
35,337,11,333
36,265,16,264
37,346,0,345
38,313,0,293
39,554,0,551
40,219,0,216
41,44,0,26
42,0,10,0
43,269,0,263
44,173,0,171
45,543,0,532
46,17,24,0
47,238,11,238
48,167,13,154
49,593,0,581
