42,0,20.503000020980835,0.5476190476177437,0.4500000476837158
0,382,16,377
1,40,1,26
2,427,0,418
3,292,6,285
4,0,0,0
5,98,0,83
6,258,0,253
7,126,5,115
8,486,0,481
9,48,1,39
10,139,0,119
11,82,1,70
12,254,16,243
13,65,3,51
14,458,0,456
15,228,4,219
16,312,20,309
17,321,6,321
18,219,9,208
19,248,0,230
20,75,2,69
21,10,9,0
22,53,6,39
23,471,6,465
24,336,0,331
25,93,6,73
26,412,2,400
27,0,1,0
28,88,13,73
29,19,0,0
30,6,2,0
31,366,3,346
32,110,0,91
33,231,0,211
34,0,2,0
35,439,0,422
36,15,24,0
37,302,0,301
38,23,2,17
39,280,0,280
40,504,0,503
41,119,0,109
42,513,1,508
43,248,20,244
44,397,0,380
45,285,10,284
46,15,4,0
47,30,4,18
48,348,12,329
49,274,1,273
