45,0,20.49399995803833,0.5110562226022568,0.437000036239624
0,31,1,22
1,474,21,462
2,153,0,134
3,189,17,176
4,835,0,820
5,0,15,0
6,286,0,280
7,355,0,344
8,0,22,0
9,779,0,774
10,998,0,986
11,0,0,0
12,408,14,402
13,0,24,0
14,715,19,703
15,605,0,587
16,63,0,46
17,529,0,528
18,436,16,425
19,95,0,88
20,229,0,212
21,255,0,241
22,266,2,266
23,506,11,488
24,0,21,0
25,655,0,652
26,568,15,555
27,1039,0,1024
28,1070,1,1068
29,214,11,206
30,560,0,554
31,390,15,379
32,374,0,374
33,547,16,546
34,568,0,551
35,130,4,118
36,189,0,187
37,331,4,331
38,633,4,617
39,818,16,799
40,746,0,744
41,1107,0,1099
42,1017,0,1014
43,319,2,301
44,238,12,221
45,143,2,142
46,305,0,296
47,461,14,459
48,715,4,713
49,683,10,681
