30,0,20.332000017166138,0.7988355167367842,0.28799986839294434
0,143,1,137
1,120,3,114
2,57,4,44
3,27,0,20
4,147,0,134
5,17,1,0
6,199,0,190
7,49,0,31
8,0,13,0
9,204,5,194
10,15,0,0
11,34,1,19
12,2,1,0
13,21,0,20
14,213,3,208
15,89,0,86
16,43,0,30
17,124,0,116
18,30,4,13
19,111,10,100
20,0,1,0
21,91,12,77
22,137,1,134
23,3,9,0
24,80,0,67
25,70,0,58
26,98,12,84
27,5,14,0
28,98,0,90
29,67,3,55
30,0,0,0
31,5,10,0
32,102,11,102
33,220,1,206
34,194,0,186
35,87,13,68
36,131,0,120
37,186,0,184
38,10,0,0
39,38,0,33
