45,0,20.496000051498413,0.48888888888779747,0.4610002040863037
0,1080,7,1062
1,0,0,0
2,249,0,242
3,335,0,317
4,409,0,393
5,375,13,372
6,443,0,432
7,422,0,408
8,266,0,247
9,664,0,654
10,295,0,275
11,41,0,23
12,56,4,55
13,1117,0,1113
14,564,0,553
15,67,0,56
16,216,10,196
17,595,0,576
18,614,0,612
19,476,14,464
20,119,0,116
21,711,0,698
22,745,3,739
23,781,0,768
24,644,0,625
25,186,0,183
26,909,11,907
27,1034,6,1016
28,456,11,453
29,496,6,489
30,96,0,89
31,995,6,994
32,1172,0,1161
33,31,0,13
34,918,0,898
35,1049,0,1031
36,13,6,0
37,156,1,145
38,0,6,0
39,531,11,523
40,0,8,0
41,1133,0,1117
42,595,7,588
43,13,0,0
44,938,0,938
45,975,5,971
46,508,14,494
47,361,0,342
48,678,11,658
49,201,6,200
