31,0,20.313999891281128,0.4516129032243485,0.2709999084472656
0,726,0,718
1,0,3,0
2,381,0,376
3,0,5,0
4,14,22,0
5,71,18,61
6,246,0,234
7,364,0,356
8,873,8,861
9,799,0,792
10,150,14,148
11,839,0,833
12,35,20,29
13,405,10,391
14,194,11,183
15,344,13,334
16,229,14,219
17,0,0,0
18,178,9,173
19,610,0,604
20,426,9,418
21,749,10,746
22,0,20,0
23,894,0,889
24,285,7,274
25,716,0,696
26,123,8,117
27,14,0,0
28,644,0,626
29,677,8,658
30,14,3,0
31,95,8,95
32,17,12,0
33,0,22,0
34,314,14,301
35,141,6,123
36,48,0,45
37,87,8,69
38,784,7,781
39,178,4,168
