42,0,20.497000217437744,0.428571428570402,0.437999963760376
0,0,22,0
1,0,0,0
2,19,4,0
3,1054,0,1051
4,173,0,159
5,37,1,32
6,452,0,444
7,1141,0,1139
8,945,0,933
9,844,0,842
10,879,18,867
11,1088,0,1074
12,306,0,298
13,143,21,139
14,361,15,353
15,101,0,96
16,268,8,254
17,323,10,320
18,45,8,38
19,805,0,788
20,901,0,886
21,143,19,134
22,780,0,767
23,990,0,973
24,126,0,109
25,82,0,67
26,0,9,0
27,0,23,0
28,821,0,818
29,869,0,869
30,287,0,277
31,1020,0,1008
32,158,1,157
33,963,9,945
34,392,0,386
35,90,0,80
36,241,0,227
37,745,1,743
38,334,0,321
39,910,0,897
40,756,0,748
41,1124,0,1112
42,45,20,39
43,0,16,0
44,359,0,353
45,423,18,415
46,212,0,211
47,184,0,176
48,0,24,0
49,0,4,0
