32,0,20.289999961853027,0.37499999999882744,0.26999998092651367
0,665,0,652
1,300,4,296
2,479,4,473
3,552,0,540
4,18,9,0
5,18,3,0
6,582,0,570
7,0,0,0
8,820,1,819
9,0,6,0
10,11,13,0
11,717,0,717
12,614,0,601
13,0,1,0
14,334,0,322
15,44,7,32
16,364,0,361
17,18,1,8
18,734,0,720
19,82,1,68
20,694,4,686
21,93,2,87
22,878,5,873
23,629,4,623
24,0,3,0
25,389,2,371
26,421,7,405
27,908,0,890
28,27,9,17
29,451,1,450
30,544,6,543
31,645,0,627
32,256,13,248
33,9,6,0
34,846,0,832
35,763,1,755
36,279,2,262
37,801,0,787
38,504,9,485
39,451,9,451
