42,0,20.473999977111816,0.8333333333313475,0.4519999027252197
0,31,2,29
1,69,0,62
2,138,12,130
3,92,5,90
4,75,6,73
5,61,5,59
6,1,8,0
7,134,0,114
8,0,0,0
9,55,2,52
10,70,0,59
11,47,0,38
12,148,5,145
13,59,0,48
14,22,4,16
15,144,1,128
16,42,0,34
17,3,8,0
18,83,9,75
19,75,0,74
20,6,6,0
21,65,2,65
22,68,14,55
23,139,3,132
24,56,6,40
25,18,0,0
26,26,0,26
27,14,0,0
28,120,2,114
29,79,11,59
30,34,0,20
31,53,7,41
32,118,7,100
33,131,3,125
34,142,11,131
35,149,6,142
36,38,2,27
37,116,7,102
38,110,4,96
39,67,0,66
40,88,5,76
41,7,3,0
42,124,1,122
43,51,0,31
44,129,6,111
45,96,0,79
46,1,4,0
47,12,0,6
48,113,0,110
49,135,4,121
