45,0,20.50600004196167,0.6195555555541787,0.43900012969970703
0,11,11,0
1,9,7,0
2,23,18,15
3,76,18,66
4,59,15,41
5,98,0,97
6,132,0,129
7,158,0,144
8,191,22,191
9,752,0,742
10,214,22,199
11,531,0,531
12,112,7,99
13,305,0,295
14,0,7,0
15,353,19,343
16,9,20,0
17,35,0,16
18,253,0,242
19,335,18,332
20,329,0,312
21,426,14,406
22,779,20,768
23,286,0,268
24,808,0,807
25,561,12,546
26,1023,18,1017
27,781,0,763
28,489,0,474
29,391,10,379
30,115,18,108
31,850,7,850
32,406,19,389
33,881,0,875
34,472,0,453
35,1062,0,1060
36,912,0,910
37,1110,16,1109
38,943,0,939
39,596,0,588
40,1145,22,1139
41,518,6,500
42,1197,7,1180
43,1145,0,1135
44,983,0,972
45,1092,0,1073
46,1157,0,1149
47,458,0,453
48,0,0,0
49,823,6,811
