42,0,20.50100016593933,0.4523656735410672,0.440000057220459
0,85,18,75
1,1011,4,991
2,198,6,179
3,853,5,835
4,834,0,829
5,679,14,663
6,0,0,0
7,717,0,715
8,591,12,575
9,889,0,885
10,52,2,35
11,140,11,123
12,909,0,909
13,1059,0,1057
14,572,0,554
15,1077,0,1076
16,126,21,121
17,217,2,197
18,184,4,179
19,947,0,939
20,117,6,105
21,0,4,0
22,979,0,964
23,717,5,709
24,237,5,226
25,331,8,328
26,44,14,43
27,754,8,746
28,0,3,0
29,155,6,136
30,267,9,265
31,226,10,223
32,10,8,0
33,700,15,695
34,624,9,624
35,304,5,292
36,166,2,155
37,10,4,0
38,72,9,60
39,530,6,512
40,663,4,649
41,1023,8,1012
42,63,0,62
43,19,8,0
44,802,0,795
45,18,11,0
46,774,5,764
47,679,0,676
48,556,2,545
49,12,0,0
