31,0,20.301000118255615,0.45161290322434805,0.2720000743865967
0,305,0,294
1,169,18,154
2,83,16,74
3,381,8,376
4,156,7,143
5,37,0,35
6,194,16,178
7,289,0,289
8,64,0,64
9,131,0,116
10,333,0,324
11,366,0,365
12,4,13,0
13,139,0,119
14,181,7,169
15,0,24,0
16,97,12,87
17,83,0,70
18,210,13,207
19,147,10,141
20,0,9,0
21,317,0,298
22,115,8,96
23,350,0,347
24,25,6,15
25,44,0,38
26,262,0,250
27,5,6,0
28,273,7,258
29,72,6,71
30,238,1,220
31,0,13,0
32,251,11,250
33,12,16,0
34,5,0,0
35,223,1,210
36,0,0,0
37,242,18,228
38,242,0,239
39,16,22,0
