30,0,20.314000129699707,0.5333333333315524,0.27900004386901855
0,75,4,66
1,122,11,117
2,141,0,132
3,98,0,90
4,8,7,0
5,20,14,1
6,106,4,102
7,0,13,0
8,244,0,229
9,166,0,166
10,94,1,74
11,20,0,5
12,222,0,221
13,0,14,0
14,16,10,0
15,0,0,0
16,250,4,233
17,195,0,185
18,178,4,169
19,68,0,60
20,19,13,0
21,440,11,437
22,56,0,52
23,4,8,0
24,42,5,29
25,401,0,395
26,383,0,364
27,440,4,427
28,158,0,146
29,151,0,134
30,460,0,442
31,122,6,103
32,8,0,0
33,38,0,37
34,4,11,0
35,211,2,201
36,16,0,0
37,238,2,232
38,51,0,41
39,421,0,418
