17,1,51.83400011062622,0.0,22.361000061035156
0,8,7,0
1,932,4,869
2,1211,8,1184
3,108,3,0
4,1030,0,984
5,47,6,0
6,1056,0,1018
7,47,0,0
8,96,7,0
9,29,4,0
10,0,3,0
11,76,3,0
12,66,9,0
13,96,12,0
14,27,7,0
15,995,9,976
16,24,0,0
17,0,7,0
18,975,6,942
19,0,0,0
20,21,11,0
21,26,9,0
22,106,10,0
23,44,3,0
24,948,11,907
25,16,4,0
26,39,9,0
27,80,0,0
28,915,0,908
29,1136,0,1099
30,1104,0,1083
31,1147,9,1104
32,83,14,0
33,1080,5,1008
34,1237,0,1235
35,952,0,925
36,32,6,0
37,145,10,0
38,47,12,0
39,27,3,0
40,39,14,0
41,1155,0,1058
42,0,14,0
43,17,2,0
44,1108,7,1093
45,8,11,0
46,68,5,0
47,57,2,0
48,70,7,0
49,1186,8,1166
