22,1,10.855999946594238,0.0,7.536999702453613
0,115,10,96
1,75,9,63
2,24,1,0
3,32,7,0
4,1,13,0
5,528,4,524
6,28,8,0
7,489,0,479
8,30,6,0
9,19,5,0
10,7,0,0
11,20,7,0
12,10,6,0
13,19,0,0
14,18,12,0
15,46,6,0
16,34,10,0
17,13,7,0
18,15,13,0
19,108,0,89
20,67,9,67
21,481,10,474
22,0,9,0
23,8,2,0
24,49,9,0
25,477,5,441
26,5,3,0
27,501,0,498
28,58,0,0
29,516,3,516
30,47,7,0
31,80,6,69
32,543,11,539
33,47,11,0
34,1,6,0
35,15,1,0
36,532,11,509
37,9,10,0
38,541,0,531
39,19,3,0
40,506,0,499
41,530,0,498
42,514,12,504
43,87,9,75
44,95,6,66
45,536,3,532
46,31,0,0
47,503,10,469
48,116,0,97
49,32,3,0
