23,1,14.690000295639038,0.0,8.532999992370605
0,30,9,0
1,9,2,0
2,2,1,0
3,236,12,235
4,66,5,58
5,33,0,0
6,33,13,0
7,83,0,68
8,4,0,0
9,564,0,564
10,73,0,45
11,126,4,124
12,9,11,0
13,144,0,111
14,146,5,132
15,33,1,0
16,5,8,0
17,140,7,128
18,0,4,0
19,112,0,74
20,12,7,0
21,16,9,0
22,181,7,170
23,2,11,0
24,27,11,0
25,5,5,0
26,4,14,0
27,46,0,0
28,47,4,0
29,575,0,537
30,158,7,147
31,87,5,80
32,203,5,199
33,48,3,0
34,551,5,548
35,19,4,0
36,63,11,0
37,187,5,183
38,28,6,0
39,48,11,0
40,551,0,547
41,3,2,0
42,0,12,0
43,122,11,81
44,49,7,0
45,135,5,125
46,231,5,220
47,174,0,134
48,98,1,76
49,29,4,0
