18,1,78.68500018119812,0.0,25.048999786376953
0,1289,3,1276
1,94,10,0
2,129,6,0
3,52,0,0
4,60,11,0
5,22,3,0
6,28,10,0
7,18,10,0
8,66,12,0
9,128,12,0
10,66,8,0
11,299,3,261
12,0,11,0
13,238,6,219
14,93,5,0
15,28,11,0
16,37,2,0
17,382,3,358
18,111,0,0
19,442,10,419
20,4,0,0
21,1273,0,1245
22,1300,0,1240
23,14,0,0
24,77,0,0
25,50,5,0
26,371,0,344
27,1268,8,1258
28,45,13,0
29,123,2,0
30,76,3,0
31,337,3,311
32,25,5,0
33,202,3,109
34,264,3,257
35,10,2,0
36,26,12,0
37,1285,11,1189
38,1232,7,1196
39,405,11,328
40,67,5,0
41,7,4,0
42,22,8,0
43,5,13,0
44,419,3,357
45,0,7,0
46,168,3,157
47,13,13,0
48,21,1,0
49,170,7,164
