19,1,995.9790000915527,0.0,23.448000192642212
0,238,7,205
1,30,7,0
2,418,6,316
3,122,11,0
4,40,6,0
5,1177,5,1150
6,46,11,0
7,4,11,0
8,1195,8,1181
9,334,7,328
10,37,9,0
11,347,8,315
12,6,8,0
13,369,0,344
14,34,3,0
15,0,14,0
16,206,5,179
17,17,7,0
18,39,2,0
19,0,2,0
20,116,0,0
21,59,8,0
22,65,6,0
23,261,6,201
24,1236,0,1223
25,35,0,0
26,85,6,0
27,170,6,165
28,26,11,0
29,163,0,143
30,297,8,264
31,192,5,146
32,61,7,0
33,83,2,0
34,1228,10,1193
35,23,3,0
36,1146,4,1116
37,250,0,241
38,22,12,0
39,76,0,0
40,19,6,0
41,391,0,382
42,39,12,0
43,83,12,0
44,0,3,0
45,85,4,0
46,1212,6,1121
47,8,7,0
48,124,8,0
49,9,0,0
