30,1,6.0970001220703125,0.0,4.01200008392334
0,99,5,92
1,25,9,21
2,4,0,0
3,0,10,0
4,251,5,249
5,4,6,0
6,2,11,0
7,20,0,0
8,6,9,0
9,14,2,0
10,6,12,0
11,0,8,0
12,105,10,100
13,28,3,27
14,68,10,47
15,64,10,55
16,65,0,61
17,57,6,55
18,264,11,254
19,2,1,0
20,94,12,87
21,35,5,17
22,16,12,0
23,90,11,85
24,246,8,242
25,7,3,0
26,8,8,0
27,7,4,0
28,45,5,28
29,263,4,261
30,12,0,0
31,17,7,0
32,86,4,80
33,83,8,78
34,58,0,58
35,1,13,0
36,253,0,241
37,50,3,49
38,81,3,65
39,248,12,242
40,234,0,230
41,247,0,244
42,273,0,271
43,249,0,248
44,257,0,237
45,11,13,0
46,2,7,0
47,8,2,0
48,275,10,268
49,75,3,58
