27,1,5.960000276565552,0.0,3.9840002059936523
0,29,2,0
1,82,7,71
2,2,0,0
3,588,12,587
4,575,0,567
5,15,0,0
6,14,5,0
7,170,10,155
8,1,7,0
9,71,2,71
10,212,10,184
11,240,0,238
12,42,10,26
13,13,1,0
14,124,12,110
15,10,9,0
16,51,12,46
17,204,0,192
18,1,10,0
19,154,0,116
20,3,8,0
21,0,5,0
22,569,0,558
23,1,12,0
24,12,7,0
25,208,5,200
26,1,11,0
27,9,12,0
28,27,4,0
29,168,0,130
30,105,1,94
31,157,5,150
32,185,0,181
33,26,14,0
34,0,1,0
35,566,11,537
36,46,0,0
37,55,8,51
38,23,11,0
39,121,5,71
40,92,7,88
41,3,13,0
42,4,3,0
43,136,0,95
44,25,7,0
45,222,5,212
46,66,0,55
47,227,0,187
48,578,4,556
49,28,0,0
