16,1,36.85700011253357,0.0,10.273000001907349
0,680,0,612
1,25,1,0
2,1746,5,1596
3,360,8,288
4,74,2,0
5,137,9,0
6,364,0,355
7,1830,0,1684
8,626,0,599
9,208,11,0
10,239,0,0
11,3,0,0
12,71,12,0
13,8,13,0
14,464,9,439
15,1807,0,1795
16,93,0,0
17,103,9,0
18,656,0,611
19,501,0,397
20,397,0,304
21,65,8,0
22,605,5,573
23,202,2,0
24,20,12,0
25,396,10,276
26,11,10,0
27,135,0,0
28,111,4,0
29,208,5,0
30,19,5,0
31,284,6,143
32,53,4,0
33,542,5,503
34,39,6,0
35,1793,11,1740
36,132,12,0
37,151,4,0
38,48,0,0
39,0,7,0
