37,1,6.03600001335144,0.0,3.9709999561309814
0,10,2,0
1,21,10,0
2,2,10,0
3,127,3,116
4,36,5,23
5,78,11,78
6,123,10,112
7,48,0,31
8,0,14,0
9,2,4,0
10,308,5,289
11,3,6,0
12,30,10,18
13,81,0,79
14,57,6,56
15,33,5,26
16,36,0,32
17,52,11,38
18,147,3,139
19,60,7,54
20,9,10,6
21,72,0,55
22,316,3,306
23,51,7,31
24,311,0,298
25,141,5,138
26,284,0,282
27,87,3,83
28,19,7,12
29,4,2,0
30,305,0,284
31,318,7,307
32,0,12,0
33,0,9,0
34,44,4,39
35,111,11,104
36,42,0,24
37,132,3,121
38,299,5,286
39,103,10,92
40,56,0,52
41,62,0,42
42,116,10,104
43,129,0,126
44,5,7,0
45,0,3,0
46,95,7,73
47,12,0,0
48,290,5,268
49,4,11,0
