23,1,14.674999952316284,0.0,9.038000106811523
0,94,12,0
1,25,6,0
2,445,0,375
3,331,12,273
4,198,11,151
5,43,0,0
6,273,3,243
7,412,12,351
8,301,8,298
9,42,13,0
10,9,2,0
11,133,0,21
12,234,7,188
13,32,7,0
14,7,0,0
15,171,7,104
16,9,10,0
17,250,0,235
18,13,5,0
19,94,9,0
20,1265,0,1241
21,59,7,0
22,1274,0,1224
23,23,10,0
24,71,9,0
25,477,0,465
26,67,3,0
27,1239,0,1176
28,38,8,0
29,370,0,347
30,401,11,377
31,36,1,0
32,404,0,390
33,426,4,388
34,5,4,0
35,95,0,0
36,17,1,0
37,70,0,0
38,1234,12,1188
39,4,13,0
40,0,12,0
41,1275,12,1180
42,1,6,0
43,97,5,0
44,56,5,0
45,127,10,0
46,18,8,0
47,215,0,132
48,1264,4,1254
49,369,5,280
