21,1,12.297000169754028,0.0,7.676000118255615
0,123,11,0
1,834,7,808
2,31,11,0
3,93,3,0
4,964,3,953
5,55,7,0
6,5,13,0
7,891,12,883
8,112,8,0
9,81,13,0
10,1033,0,1022
11,6,4,0
12,37,4,0
13,820,4,802
14,19,1,0
15,27,8,0
16,61,4,0
17,932,11,896
18,45,8,0
19,31,9,0
20,799,5,744
21,23,6,0
22,932,3,875
23,11,6,0
24,5,7,0
25,52,3,0
26,18,0,0
27,862,10,854
28,987,3,977
29,2,11,0
30,898,3,827
31,983,11,913
32,51,0,0
33,1060,5,1021
34,1007,3,1007
35,15,13,0
36,1043,0,1040
37,9,9,0
38,8,1,0
39,80,0,0
40,961,8,940
41,1085,12,1065
42,76,9,0
43,882,3,881
44,923,11,899
45,1036,9,972
46,2,5,0
47,126,0,0
48,42,13,0
49,1094,0,1094
