16,1,36.50499987602234,0.0,11.92300009727478
0,253,0,0
1,530,0,462
2,1900,0,1808
3,351,0,292
4,457,0,214
5,103,7,0
6,222,3,0
7,96,12,0
8,84,0,0
9,94,3,0
10,11,0,0
11,56,9,0
12,1975,0,1956
13,649,8,541
14,19,7,0
15,582,0,539
16,231,12,0
17,0,7,0
18,2033,0,1999
19,28,0,0
20,2058,11,2024
21,297,6,283
22,0,6,0
23,372,0,266
24,43,8,0
25,1814,9,1800
26,90,9,0
27,168,2,0
28,431,0,377
29,704,0,589
30,1962,11,1872
31,150,12,0
32,59,3,0
33,182,0,0
34,2,10,0
35,1887,9,1735
36,25,8,0
37,19,12,0
38,153,5,0
39,26,9,0
