21,1,16.04700016975403,0.0,9.071000099182129
0,186,10,173
1,89,0,0
2,124,11,0
3,38,2,0
4,4,2,0
5,1258,13,1236
6,34,0,0
7,10,9,0
8,61,0,0
9,123,2,0
10,95,12,0
11,1248,2,1210
12,243,0,239
13,1103,8,1084
14,58,3,0
15,11,5,0
16,9,10,0
17,163,6,139
18,84,7,0
19,1237,2,1214
20,10,3,0
21,22,6,0
22,60,7,0
23,0,13,0
24,87,9,0
25,1201,8,1151
26,1237,10,1210
27,221,2,211
28,63,13,0
29,123,7,0
30,88,5,0
31,1129,2,1103
32,23,10,0
33,1044,7,951
34,269,2,262
35,9,0,0
36,21,1,0
37,1163,2,1067
38,1201,0,1165
39,1286,2,1209
40,60,10,0
41,5,6,0
42,20,3,0
43,12,11,0
44,1080,7,1018
45,960,11,951
46,1010,12,999
47,1296,0,1280
48,7,14,0
49,978,11,972
