24,1,46.44700002670288,0.0,20.812999963760376
0,2295,9,2132
1,116,13,0
2,40,4,0
3,95,10,0
4,703,6,630
5,304,10,299
6,147,10,0
7,880,4,854
8,1,7,0
9,42,8,0
10,35,13,0
11,640,0,559
12,2321,0,2199
13,326,6,278
14,0,9,0
15,26,3,0
16,643,11,565
17,840,0,822
18,783,9,720
19,225,0,0
20,855,9,738
21,902,0,891
22,0,11,0
23,143,5,0
24,218,5,0
25,16,0,0
26,92,0,0
27,93,4,0
28,2282,4,2185
29,59,4,0
30,156,2,0
31,536,6,512
32,17,11,0
33,22,4,0
34,327,10,246
35,157,0,0
36,2323,4,2285
37,67,6,0
38,677,0,589
39,2229,6,2208
40,298,0,258
41,466,5,351
42,577,11,555
43,42,10,0
44,400,8,254
45,401,0,372
46,57,0,0
47,612,4,574
48,6,3,0
49,66,8,0
